date,btc_close,btc_close_log,combined_zscore,zscore_0_100
2021-02-15,47920.36999999997,10.777295953961525,0.6987821916966344,67.46955479241585
2021-02-16,49173.49999999996,10.803110139487499,0.9691368335437659,74.22842083859415
2021-02-17,52196.10000000003,10.862763058435924,1.7135193267798887,92.83798316949722
2021-02-18,51591.77999999999,10.85111763645411,1.538187883782166,88.45469709455416
2021-02-19,55920.290000000045,10.931682562874217,1.589536581317394,89.73841453293485
2021-02-20,55951.50000000004,10.932240523032174,1.544234334743854,88.60585836859636
2021-02-21,57506.41000000003,10.959651698833072,1.2601739655389719,81.5043491384743
2021-02-22,54123.05000000004,10.899015436942152,0.9572386278342382,73.93096569585596
2021-02-23,48924.39999999999,10.798031528520196,0.3555088676700137,58.887721691750336
2021-02-24,49762.70000000002,10.815020986391177,0.042742413245621745,51.068560331140546
2021-02-25,47085.03000000001,10.759710395089549,0.031192261717021347,50.779806542925535
2021-02-26,46349.359999999964,10.74396276291593,-0.017526302940521276,49.56184242648697
2021-02-27,46203.83999999996,10.74081819049893,-1.3382458318500035,16.543854203749913
2021-02-28,45254.4,10.720055181969867,-1.3422347571436093,16.444131071409767
2021-03-01,49604.78999999998,10.811842680630832,0.02145449125190609,50.536362281297656
2021-03-02,48535.86000000001,10.790058185161076,0.13172092854298004,53.2930232135745
2021-03-03,50415.119999999995,10.828046409068458,0.21572537656536472,55.39313441413412
2021-03-04,48354.15999999998,10.786307536477066,0.45086369090770734,61.271592272692686
2021-03-05,48784.09999999998,10.795159719078345,0.4362537578399803,60.90634394599951
2021-03-06,48932.21999999997,10.798191354192014,-0.7757953457739633,30.605116355650917
2021-03-07,50967.48000000004,10.838943061264292,-0.7335672403835573,31.660818990411066
2021-03-08,52441.40000000001,10.867451634699,1.2788286524292825,81.97071631073206
2021-03-09,54936.61000000004,10.913935254068777,0.768447786979273,69.21119467448182
2021-03-10,56012.99000000002,10.933338907103446,0.8933636372827198,72.334090932068
2021-03-11,57832.80999999997,10.965311540668644,0.8030165236387976,70.07541309096995
2021-03-12,57262.62000000002,10.955403333805114,0.850889447758561,71.27223619396402
2021-03-13,61233.490000000005,11.02244954105116,0.31708680680198403,57.9271701700496
2021-03-14,59029.499999999956,10.985792597929507,0.9634956665872452,74.08739166468112
2021-03-15,55663.97000000002,10.927088358443605,0.8339669650325944,70.84917412581487
2021-03-16,56929.239999999954,10.949564372128282,0.4604284887183043,61.51071221795761
2021-03-17,58954.999999999956,10.984529720010773,0.3492925196417748,58.73231299104437
2021-03-18,57673.76999999998,10.962557756416624,0.5497322745362524,63.74330686340631
2021-03-19,58068.680000000044,10.96938172692124,0.5003345785295026,62.50836446323756
2021-03-20,58145.75999999999,10.97070824041307,-0.24470188476228916,43.882452880942765
2021-03-21,57392.00000000004,10.957660199772064,-0.29294045646518985,42.676488588370255
2021-03-22,54126.300000000025,10.899075483492103,0.1683110220463168,54.20777555115792
2021-03-23,54379.060000000034,10.903734432270236,0.07906672567562816,51.976668141890705
2021-03-24,52302.30000000005,10.864795626141502,0.09951204412709826,52.48780110317745
2021-03-25,51340.40999999997,10.84623344036909,-0.08371257877156575,47.907185530710855
2021-03-26,55009.49999999997,10.915261176571697,-0.15099334291982572,46.22516642700435
2021-03-27,55884.460000000014,10.93104162407284,-1.1400776572362827,21.498058569092933
2021-03-28,55795.59999999999,10.929450292213742,-0.9053104905380605,27.36723773654849
2021-03-29,57638.20000000004,10.961940821312174,0.3443944105920072,58.60986026480018
2021-03-30,58815.89999999998,10.982167505496285,0.5938145051846279,64.84536262961569
2021-03-31,58817.64000000003,10.982197088895717,0.552925577516426,63.82313943791065
2021-04-01,58755.79999999996,10.981145150537825,0.39447403109341544,59.86185077733539
2021-04-02,59010.52999999996,10.985471181539435,0.3497252139784997,58.74313034946249
2021-04-03,57122.89000000004,10.952960190971666,-0.5711844784395866,35.72038803901033
2021-04-04,58233.40000000001,10.972214352273074,-0.9608956387855543,25.977609030361144
2021-04-05,59174.60000000005,10.988247674748017,0.11269977501868829,52.81749437546721
2021-04-06,58048.98999999998,10.969042588180534,-0.01800979662953978,49.549755084261506
2021-04-07,55972.499999999985,10.932615777673652,-0.21036894477686693,44.74077638057833
2021-04-08,58100.51999999999,10.96992989288601,-0.4075234312344131,39.81191421913967
2021-04-09,58121.72999999996,10.970294883242596,-0.23333145940067265,44.166713514983186
2021-04-10,59808.49000000002,10.998902903105623,-0.9844276073226176,25.389309816934556
2021-04-11,60015.250000000044,11.00235397557603,-0.6575323578976502,33.56169105255874
2021-04-12,59869.73999999998,10.999926481167359,-0.0624277537260001,48.43930615685
2021-04-13,63618.98999999998,11.060667289666272,-0.06965167125185656,48.25870821870358
2021-04-14,62990.68999999996,11.05074221667568,0.023256442891673446,50.581411072291836
2021-04-15,63248.00999999995,11.05481894364422,-0.02403796639424194,49.39905084014396
2021-04-16,61340.39999999999,11.024193958677303,-0.15447716729762043,46.13807081755949
2021-04-17,60115.24000000003,11.00401866574904,-0.7189324629354913,32.026688426612715
2021-04-18,56188.85,10.936473617621669,-0.9985915952193658,25.035210119515856
2021-04-19,55646.69,10.926777876048858,-1.0667426458582703,23.331433853543242
2021-04-20,56527.53999999999,10.942483232005669,-0.9732214987623019,25.669462530942454
2021-04-21,53808.10000000002,10.893179292438033,-0.9649775320164135,25.875561699589667
2021-04-22,51717.099999999955,10.853543760161388,-1.5386675447019775,11.533311382450561
2021-04-23,51212.860000000015,10.843745951364225,-1.873137967572968,3.1715508106757992
2021-04-24,50104.17000000003,10.821859517142173,-2.553497348696345,0.0
2021-04-25,49145.560000000005,10.802541785787778,-2.572272460057988,0.0
2021-04-26,54080.25000000002,10.898224333487226,-1.9095070626059805,2.2623234348504884
2021-04-27,55097.20000000004,10.91685417715288,-0.9293598240889565,26.76600439777609
2021-04-28,54921.479999999996,10.913659807807228,-0.9015908958496937,27.46022760375766
2021-04-29,53596.07000000002,10.889231023475263,-0.9867969787156508,25.33007553210873
2021-04-30,57658.809999999954,10.96229833275535,-0.6469431559417825,33.82642110145544
2021-05-01,57888.20999999999,10.9662690158833,-0.7374089382035885,31.564776544910288
2021-05-02,56645.58999999995,10.944569417000542,-0.7103531352493431,32.24117161876642
2021-05-03,57229.88999999999,10.954831593332456,-0.5318634933088462,36.70341266727885
2021-05-04,53254.96000000004,10.882846224773802,-0.4921608146090117,37.69597963477471
2021-05-05,57544.39999999995,10.96031210272559,-0.6060627409343706,34.848431476640734
2021-05-06,56457.59000000004,10.94124501580966,-0.5116778223079086,37.208054442302284
2021-05-07,57409.08000000003,10.957957757950542,-0.7392650774849759,31.518373062875604
2021-05-08,58987.530000000035,10.985081344616841,-0.8176718657611847,29.55820335597038
2021-05-09,58330.059999999976,10.973872848377361,-0.5283678321081796,36.790804197295515
2021-05-10,55894.33999999998,10.9312184017807,-0.7094429964798273,32.26392508800432
2021-05-11,56770.220000000016,10.946767171443506,-0.8306019215549768,29.234951961125578
2021-05-12,49523.52000000001,10.810202987223198,-0.6545357348375725,33.63660662906069
2021-05-13,49714.96000000004,10.81406117282771,-1.5960156807361132,10.09960798159717
2021-05-14,49918.43000000002,10.818145552228225,-1.7557272974973406,6.106817562566485
2021-05-15,46794.48000000004,10.753520526231293,-2.0809496168352943,0.0
2021-05-16,46464.72999999997,10.746448809149204,-2.5828119133447136,0.0
2021-05-17,43602.28999999997,10.682864950893624,-2.112398075791994,0.0
2021-05-18,42899.189999999966,10.666608223618976,-2.404222981821441,0.0
2021-05-19,36760.66999999999,10.512183802636496,-2.366039951051551,0.0
2021-05-20,40635.499999999985,10.61239734777507,-2.6820199874576063,0.0
2021-05-21,37402.489999999976,10.529492558726544,-2.4423173208633795,0.0
2021-05-22,37495.570000000014,10.531978071646877,-3.4935860384688384,0.0
2021-05-23,34689.98000000001,10.454206163428605,-3.173121393068272,0.0
2021-05-24,38856.65000000004,10.567634512318852,-2.5039209328582173,0.0
2021-05-25,38380.98999999997,10.555317563913745,-2.1892827242044053,0.0
2021-05-26,39312.880000000005,10.579307479532805,-1.9811037576136012,0.47240605965996885
2021-05-27,38576.16,10.560389748068925,-1.755085051919251,6.122873702018728
2021-05-28,35698.31000000002,10.482858627711634,-1.9351242739259304,1.6218931518517388
2021-05-29,34645.13400000003,10.452912561855994,-2.700723165438251,0.0
2021-05-30,35687.26999999999,10.482549321543972,-2.743941537029717,0.0
2021-05-31,37297.950000000026,10.52669364433604,-1.7324905175541607,6.687737061145982
2021-06-01,36703.33999999997,10.510623038076055,-1.724208244417593,6.894793889560175
2021-06-02,37600.61,10.534775552650643,-1.3165487504099669,17.08628123975083
2021-06-03,39245.60999999999,10.57759486982144,-0.9397561493061813,26.50609626734547
2021-06-04,36867.58000000001,10.51508785305561,-0.9849770268102311,25.37557432974422
2021-06-05,35552.399999999994,10.478762943501176,-1.6249887612382563,9.375280969043592
2021-06-06,35811.22000000003,10.48601653110805,-1.8724591787274627,3.1885205318134324
2021-06-07,33592.69999999998,10.422064060441746,-1.2496465480845445,18.75883629788639
2021-06-08,33412.14999999997,10.416674885270723,-1.8219565487942773,4.451086280143068
2021-06-09,37385.00000000003,10.529024833434017,-1.1795536208517992,20.51115947870502
2021-06-10,36702.37999999997,10.510596882076221,-0.8110095517017911,29.72476120745522
2021-06-11,37357.79,10.528296736417513,-0.6205901835531346,34.48524541117164
2021-06-12,35571.80999999998,10.479308749225607,-0.8934317004634901,27.66420748841275
2021-06-13,39010.589999999975,10.571588426713426,-1.2086252138285978,19.784369654285054
2021-06-14,40551.60000000001,10.61033051622506,-0.2781484599934281,43.046288500164295
2021-06-15,40182.44999999999,10.601185612119744,-0.12914035454027326,46.77149113649317
2021-06-16,38345.499999999985,10.55439245962366,-0.01987204433026113,49.50319889174347
2021-06-17,38092.04,10.547760615402643,0.021006323037896363,50.52515807594741
2021-06-18,35862.899999999994,10.487458613939513,-0.01363832092911362,49.65904197677216
2021-06-19,35587.78000000002,10.479757599486497,-1.084722247155933,22.881943821101675
2021-06-20,35603.56999999998,10.480201192711204,-1.0617941834843185,23.455145412892037
2021-06-21,31619.300000000025,10.361522972631004,-0.42047269567127693,39.488182608218075
2021-06-22,32548.120000000017,10.390474888672232,-0.7689850903335268,30.775372741661833
2021-06-23,33698.500000000015,10.42520860496408,-0.6361068525674719,34.0973286858132
2021-06-24,34682.32999999998,10.453985614335428,-0.39359444354618306,40.16013891134542
2021-06-25,31604.110000000026,10.361042454408647,-0.4191666788815423,39.520833027961444
2021-06-26,32371.799999999977,10.385042952417834,-1.5031602473651373,12.420993815871567
2021-06-27,34692.639999999985,10.454282839691372,-1.359267919235983,16.018302019100428
2021-06-28,34503.569999999985,10.448818075926814,-0.19800141743029354,45.049964564242664
2021-06-29,35940.38,10.489616733459172,-0.05106098991801241,48.72347525204969
2021-06-30,35077.529999999984,10.465316033516876,0.11739593724259818,52.93489843106496
2021-07-01,33526.199999999975,10.420082501692727,-0.008856401872932759,49.778589953176684
2021-07-02,33821.92000000002,10.428864391982488,-0.253638741180715,43.65903147048213
2021-07-03,34698.71000000002,10.454457789451407,-0.6304320508448313,34.23919872887922
2021-07-04,35301.69999999999,10.471686400402024,-0.38323481668175885,40.419129582956025
2021-07-05,33714.63,10.4256871467647,0.4948561493049717,62.37140373262429
2021-07-06,34236.0,10.4410330010015,-0.0600783269755912,48.49804182561022
2021-07-07,33902.04,10.43123046854913,0.028585533464354884,50.71463833660887
2021-07-08,32898.640000000014,10.401186598513032,-0.15994408044750644,46.001397988812336
2021-07-09,33841.17000000001,10.429433387590562,-0.31573785941126103,42.10655351471848
2021-07-10,33532.1,10.420258467979234,-0.4083264364540608,39.79183908864848
2021-07-11,34264.02000000002,10.441851102998049,-0.4681005256485524,38.297486858786186
2021-07-12,33087.89999999998,10.40692293561982,-0.15102814061411093,46.224296484647226
2021-07-13,32750.509999999973,10.39667381346123,-0.11975724753266537,47.00606881168336
2021-07-14,32826.23000000001,10.398983169908412,-0.238681534536085,44.032961636597875
2021-07-15,31905.94,10.370547478335135,-0.2149295683349545,44.62676079162613
2021-07-16,31403.799999999996,10.354684183682403,-0.2528190252599954,43.67952436850012
2021-07-17,31543.39999999998,10.359119654326598,-0.847135705507258,28.821607362318545
2021-07-18,31804.14000000003,10.367351748973704,-0.8090449165610156,29.77387708597461
2021-07-19,30851.3,10.336934167829812,-0.22141417572343422,44.46464560691415
2021-07-20,29811.059999999998,10.30263474457733,-0.31683646242861635,42.07908843928459
2021-07-21,32170.07999999999,10.378792107018914,-0.36717605081032256,40.82059872974194
2021-07-22,32303.880000000012,10.382942625835467,-0.06165899825155526,48.45852504371112
2021-07-23,33664.09999999999,10.424187266625289,-0.02487233113258584,49.378191721685354
2021-07-24,34300.14999999999,10.442905006322311,0.0005805964666385255,50.01451491166596
2021-07-25,35445.969999999994,10.475764844256886,0.2021751697336956,55.05437924334239
2021-07-26,37281.39999999997,10.526249821742475,0.5658863725658683,64.1471593141467
2021-07-27,39519.75000000003,10.584555825930865,0.5689596467541596,64.22399116885398
2021-07-28,40055.12,10.598011784525394,0.7636672501064578,69.09168125266145
2021-07-29,40011.99999999998,10.59693468810507,0.5774273833656339,64.43568458414084
2021-07-30,42227.17000000001,10.650819131711343,0.6126126270946842,65.3153156773671
2021-07-31,41509.19999999997,10.633670368396901,1.5651513732675142,89.12878433168785
2021-08-01,39885.34,10.593764116816857,1.4454676039661065,86.13669009915266
2021-08-02,39171.87999999999,10.575714421423351,0.39433300127006793,59.858325031751704
2021-08-03,38210.53999999997,10.55086667276715,0.24955546761333702,56.23888669033342
2021-08-04,39742.30000000002,10.590171390626315,0.30743111888209157,57.685777972052286
2021-08-05,40901.00999999998,10.61891003610252,0.4478716097652762,61.196790244131904
2021-08-06,42890.999999999985,10.666417292697274,0.8099367350671206,70.24841837667802
2021-08-07,44659.66000000004,10.706825912288592,1.3147981633871066,82.86995408467767
2021-08-08,43867.49999999999,10.68892900598529,1.622909620354118,90.57274050885296
2021-08-09,46305.36000000003,10.743013000112535,1.1255008949732197,78.13752237433049
2021-08-10,45618.44999999998,10.728067518934997,1.2214773654791224,80.53693413697806
2021-08-11,45553.79999999998,10.726649324016352,1.0734008344859218,76.83502086214804
2021-08-12,44444.34999999999,10.701993123751642,0.9451347614131208,73.62836903532802
2021-08-13,47857.56000000001,10.775984378131813,0.7148309700199844,67.87077425049961
2021-08-14,47123.78,10.760533035821032,1.6295351886118548,90.73837971529638
2021-08-15,47038.000000000044,10.758711064661833,1.3464089832491384,83.66022458122846
2021-08-16,45925.41000000004,10.734773837642823,0.7954594125139068,69.88648531284767
2021-08-17,44693.920000000035,10.707592753453296,0.8111245007189941,70.27811251797486
2021-08-18,44721.40000000004,10.708207413242361,0.6319482266686869,65.79870566671717
2021-08-19,46793.529999999984,10.753500224485373,0.8452660750784381,71.13165187696096
2021-08-20,49367.06999999996,10.807038881709705,0.9716005164112734,74.29001291028183
